timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
24.107441425323486,7.188025621134114,-10.435274163386177,1.9926081098181214e-07,7.178938305495913,-10.435274078935848,5.899308312628441,-4.695992736151082,0.030140983098159106,208.2405589780611,162.74748478915515,0.0,0
24.20736265182495,7.2706626257656115,-10.435274361253992,2.490093469844772e-07,7.2615579912933255,-10.435274269643807,5.938298141678335,-4.694941138791786,0.030463181659961924,208.82997650740558,163.37245432567255,0.0,0
24.307528018951416,7.353460668234135,-10.435274546961978,2.8714784213767936e-07,7.344336255175326,-10.435274446457136,5.97711500938636,-4.693840366803504,0.029821796505727624,209.42637473519324,163.99848033130553,0.0,1
24.40750527381897,7.436442991532178,-10.435274720957993,3.0598723990296755e-07,7.427295753175971,-10.435274610698217,6.016138712510772,-4.692453412608421,0.030199357783768536,210.03008522558798,164.6330733719967,0.0,0
24.507448434829712,7.519638306084533,-10.435274886737991,3.2981516844887137e-07,7.510464409639019,-10.435274765984403,6.05536061674634,-4.691550981410932,0.03054472094571842,210.63712461748153,165.27509605857824,0.0,1
24.607442140579224,7.603009539105191,-10.435274567427317,6.7495839314392755e-06,7.593877254750024,-10.4352749115368,6.094649513225864,-4.690306438179478,0.030308790612513088,211.25263077609952,165.92927335751548,0.0,0
24.707558155059814,7.685564571025297,-10.43527396004358,7.906256868521313e-08,7.676477766433614,-10.435273875185,6.133666970515703,-4.689201966095874,0.03082953892162187,211.86842270204596,166.5758579994567,0.0,0
24.807645797729492,7.768196865444741,-10.43527415921828,1.9105473090661892e-07,7.75909280077549,-10.43527406817955,6.172542433880619,-4.688106788675319,0.03156925540324051,212.48595884655109,167.23799163676705,0.0,0
24.90755867958069,7.850989631316414,-10.43527433982294,2.787649290154417e-07,7.841865863520561,-10.43527424042803,6.211506668337051,-4.687101011625088,0.03138538911327651,213.11087563327297,167.8994834123029,0.0,0
25.007425785064697,7.933965948106119,-10.43527450713452,3.1940753930978106e-07,7.92481945512678,-10.435274397854075,6.250416097302263,-4.685920320290665,0.03166603702998918,213.73016464698762,168.5701797067181,0.0,0
25.107505798339844,8.01714890556088,-10.435274650860777,3.7340669310450727e-07,8.007981285637571,-10.435274548490526,6.289526780397433,-4.684750051423614,0.03136458656059419,214.36270252868349,169.24776537547316,0.0,0
25.207369565963745,8.100460113321894,-10.435274346450903,7.412236378226539e-06,8.091334386601218,-10.435274698752131,6.3286831175159985,-4.68341248901148,0.030917184366809243,215.00909008811533,169.936546809497,0.0,0
25.30747890472412,8.182977544818993,-10.435273848532711,-1.6314547742902233e-07,8.173894479332496,-10.435273761421515,6.367463396324049,-4.682184671676167,0.030976067607830542,215.65011009433266,170.62519510037973,0.0,0
25.407623767852783,8.265575063804125,-10.435274083944693,-4.507352396600826e-08,8.256475255962094,-10.435273991127033,6.406197548261981,-4.680898746641896,0.031005462158379786,216.29205538848234,171.31595262091122,0.0,0
25.507509469985962,8.348363814896159,-10.435274229013935,7.40487821502497e-07,8.339243865527843,-10.435274217616715,6.445142509367482,-4.679563446307426,0.030850339114746266,216.94501123991526,172.02172239933188,0.0,0
25.60765552520752,8.43129404007569,-10.435274490346536,9.09070262968081e-08,8.422153199314561,-10.435274380275576,6.48416977227084,-4.678393913713859,0.030311272279506293,217.59638887732032,172.73048240517502,0.0,0
25.707451581954956,8.514429663134107,-10.43527467687555,1.546793439805935e-07,8.505263264007525,-10.435274557235722,6.5233206531524335,-4.677384261878713,0.02996502514105107,218.25412040342465,173.45419757302298,0.0,0
25.807592391967773,8.597939359007768,-10.435268776002719,3.6543607575280694e-05,8.588510915959802,-10.435274893681665,6.562668265509341,-4.6762727021943915,0.029975835729276694,218.9180125105717,174.1809647605905,0.0,0
25.907461166381836,8.691174400461511,-10.435261279068696,2.5293778864707003e-05,8.680638768556468,-10.435261578330584,6.606041883164354,-4.674948700419052,0.029736580169767726,219.66120121354663,174.9934615565047,0.0,0
26.007572650909424,8.78696801964825,-10.43525806426755,3.023819086471762e-05,8.776332244260491,-10.435259239377022,6.650907695110112,-4.673530789294845,0.029325427784033287,220.43433025742968,175.84761811396478,0.0,0
26.1076021194458,8.884200348153673,-10.43525577166264,1.7365884747177967e-05,8.873407307216972,-10.435256044758464,6.696632033326232,-4.672339477106609,0.028667058247871628,221.22776795105418,176.72556806040134,0.0,0
26.20744562149048,8.982725948870455,-10.435253854796885,1.318854303021443e-05,8.971770869056174,-10.435254138256242,6.742793146922977,-4.671180920826465,0.027420931789889594,222.02741441983477,177.62480661518788,0.0,0
26.307569980621338,9.082789958186826,-10.4352524573672,9.66685836472273e-06,9.071642051428137,-10.435252760048156,6.789815222055942,-4.669969518726401,0.028341013001640193,222.84831464638063,178.54446315631205,0.0,0
26.407610654830933,9.184699740703829,-10.43525150366346,6.443483971440274e-06,9.173318581361388,-10.435251829078272,6.837448329915499,-4.668423860657183,0.02810670498168856,223.69803131564242,179.48740994998747,0.0,0
26.507600784301758,9.288861701687322,-10.435250811515482,3.91711690741797e-06,9.27719326844,-10.435251182008045,6.886089664970634,-4.666946734725073,0.02739393999261047,224.57196004380637,180.46784501791032,0.0,0
26.607556343078613,9.395827508499803,-10.435250150469107,2.217731416822737e-06,9.383797628908733,-10.435250619334619,6.936222928979846,-4.66552537216418,0.02725467466741861,225.47510386096243,181.4848575294934,0.0,0
26.707481861114502,9.50635146094409,-10.435249708002901,-2.1618462159993606e-05,9.493853084940952,-10.435250138161514,6.9876751004946405,-4.664103305358822,0.027189561745427075,226.41999096759966,182.5422919901759,0.0,0
26.807443141937256,9.619893323514955,-10.43530330168214,0.004382835555824986,9.607464060670479,-10.435257990293511,7.040940886342083,-4.662569499706738,0.030209948888939287,227.38914472198806,183.6490017708925,0.0,0
26.90760350227356,9.732807395257804,-10.436274043390787,0.028803047949248053,9.720421251450295,-10.436095241211538,7.094365140752175,-4.661192537159897,0.051060375019289075,228.38010451519827,184.76766851350783,0.0,0
27.007423877716064,9.842973451874773,-10.438804138059076,0.07726262944647992,9.831508901777484,-10.438501693269334,7.145873586063288,-4.659577199496868,0.09853392909907409,229.43043661502367,185.90324359904227,0.0,0
27.107483625411987,9.933989237127822,-10.44112393252146,0.13815351572142542,9.925171079241217,-10.440851464610487,7.188035697963076,-4.6597493438447195,0.15613042093568835,230.2308016790932,186.8466746875488,0.0,0
27.20756959915161,10.000963663544429,-10.444043447833346,0.21534021873275355,9.994782472512675,-10.44362077770184,7.223746933653979,-4.658803087925458,0.2272877579325732,230.6762417045816,187.51267638692985,0.0,0
27.30753183364868,10.044726364558109,-10.44965186771853,0.3089925477656668,10.040964744204752,-10.44881335590613,7.25250968938531,-4.657830339998053,0.3046907982404283,231.14312049880863,187.85669924030213,0.0,1
27.40760040283203,10.072858724816134,-10.453820474562187,0.3890608236470073,10.070421040380158,-10.453560039704664,7.2803151001298865,-4.680981658800231,0.42952427337936727,231.64276742178575,188.14496764988417,0.0,0
27.50758147239685,10.0853699341889,-10.452217700786875,0.4240985598101915,10.084945306297474,-10.452583717453196,7.291593052015251,-4.679503472063166,0.4680734663795399,231.57059023819284,188.24584605489315,0.0,1
27.607614278793335,10.086217252728,-10.451311518753725,0.4268560249958875,10.086215646966679,-10.451314617864679,7.292324269389529,-4.679140798143449,0.47221891862625415,231.58161163617606,188.25663622422852,0.0,1
27.70752191543579,10.086220873076888,-10.451312919346195,0.42677619442172804,10.086220769092284,-10.451312850119143,7.292326926168297,-4.67913870186601,0.4720780439089474,231.58165835935634,188.25667460628952,0.0,0
27.807591676712036,10.086219936528476,-10.45131430573802,0.42677529135783465,10.086220213346968,-10.451314073486483,7.292327675797057,-4.67913843897362,0.4720772363741253,231.5816709015504,188.25668646881033,0.0,0
27.907649755477905,10.086215332479075,-10.45131740823079,0.4267753840200758,10.086216027809943,-10.451316977411174,7.292329905276444,-4.679137286383681,0.4720766960023948,231.58170081548334,188.25671251073794,0.0,0
28.007510900497437,10.086206822233194,-10.451322095184276,0.42677548308894564,10.086207898818438,-10.451321605631355,7.292333955322307,-4.679135255927574,0.47207688365359224,231.58174975296396,188.25677230797308,0.0,0
28.107455492019653,10.086197047116999,-10.451326538531738,0.42677549115154106,10.086198121294347,-10.45132605024164,7.292338367191287,-4.679133076577698,0.4720776755126468,231.58181122339766,188.25683966553478,0.0,0
28.207534074783325,10.086517956274825,-10.451449359982384,0.4315443349408469,10.086388079842516,-10.45134756171887,7.292411312376296,-4.679074833224189,0.47442843257648915,231.58320774641982,188.25796574738536,0.0,0
28.30730938911438,10.089667925053266,-10.453448554523963,0.48352790088639996,10.089219877977001,-10.453179978829255,7.293931554512151,-4.678437875926772,0.5210332300087587,231.59910936546,188.2789951174359,0.0,0
28.407629251480103,10.093603593679468,-10.456733001139433,0.5542425155849393,10.093178639688235,-10.456303674210936,7.310533603855287,-4.663953132577952,0.5850813310255061,231.9777130209775,188.87491261780167,0.0,0
28.507574558258057,10.097384653305838,-10.46106261486625,0.62182841898938,10.096976872004658,-10.46063391671201,7.3543762959107895,-4.708891191896909,0.6404493628025707,231.645524342208,189.19357742403068,0.0,0
28.607303142547607,10.10203992076017,-10.462837651033981,0.6867593172710139,10.10110408686423,-10.463163686549173,7.340301354717191,-4.7131380302860535,0.6875129415565479,232.19675796177842,188.87043069841602,0.0,0
28.707298755645752,10.118712524756086,-10.4516820259446,0.7496120988806997,10.116133546975739,-10.453708592794365,7.355014727634896,-4.701799662356339,0.7459451690957163,232.27639184920145,189.00078896647213,0.0,4
28.807337045669556,10.153322362858173,-10.424862056854373,0.8188977898029981,10.14839406755801,-10.428485478813668,7.369436630528887,-4.68721444828259,0.8120805440526921,232.43803832148797,189.1726958123124,0.0,3
28.907446146011353,10.206117480667,-10.385413715756869,0.9084631626733221,10.199519505247554,-10.390401319184628,7.396935654163844,-4.666456012511973,0.8971815229688986,232.57790943768856,189.5321271983015,0.0,0
29.007317781448364,10.267200152743758,-10.332743302869707,1.0250989888395945,10.260436472823844,-10.33959601537595,7.428150329236872,-4.642711269392833,1.0079967582398957,232.8101433070789,189.7913210969292,0.0,2
29.10731029510498,10.325431691640722,-10.261936183786963,1.14687703952406,10.319632083997304,-10.2702646694689,7.4498890631612324,-4.6207795064883666,1.1430746781694896,232.85322770214978,189.78812945078724,0.0,0
29.207392692565918,10.371371216480767,-10.180723023025603,1.2461275890397414,10.366888088653155,-10.189990208072945,7.471159097626066,-4.583182586488866,1.2408758668542588,232.82205984715458,189.79777941884416,0.0,1
29.30734419822693,10.406587688648393,-10.092481981878825,1.3248238739930518,10.403173358485816,-10.102425360449782,7.48893712484506,-4.543117787548484,1.3234531166251056,232.71462904448518,189.60886771477013,0.0,0
29.40736413002014,10.43326510256316,-9.999139483654503,1.3871022999200064,10.430674213586505,-10.009577280761862,7.501086850188642,-4.50218255681877,1.3885258894851304,232.43046283630642,189.3802505158268,0.0,3
29.507582426071167,10.453223418117902,-9.901708269624638,1.436298292046944,10.451324262182428,-9.912615440474262,7.508991499605018,-4.459003998924703,1.438581888007199,232.03063249701813,188.98094970585046,0.0,0
29.60848379135132,10.467596137958974,-9.8011959459139,1.4731175083298653,10.466242230483346,-9.81224679928937,7.515076332425245,-4.413297347098777,1.4778877612297807,231.55750618907987,188.54571316680796,0.0,0
29.70727825164795,10.4780909614391,-9.701813676631554,1.4983627876512013,10.477084253921563,-9.712652406681187,7.520338566683993,-4.368692908022877,1.5048938434953172,231.1125417893993,188.05965071829894,0.0,0
29.808039665222168,10.485816124315543,-9.603275640561861,1.517675090619784,10.485076817052198,-9.61420525733397,7.523747858278634,-4.324538906310885,1.5255818941293096,230.62742505572805,187.54675682544016,0.0,0
29.90841031074524,10.491474210393134,-9.50322811783674,1.5321716346193337,10.49093990488666,-9.514368843894111,7.526590773001691,-4.2801675039942,1.5404884457182406,230.1512865203818,187.01904943402837,0.0,0
30.007330656051636,10.495567361848105,-9.401185182608472,1.5430046432037388,10.495181913747748,-9.412573139852523,7.528396710761289,-4.234122982405301,1.5516732822058792,229.6587984847717,186.46892650601598,0.0,0
30.10726571083069,10.498506111580003,-9.297457312803866,1.5507972370912435,10.498230402378622,-9.308805394151275,7.529354544511644,-4.187955611808682,1.5608996760098526,229.16513496775087,185.91492954860672,0.0,0
30.20747995376587,10.500634509902925,-9.195270639860734,1.5560689398825993,10.500431093923224,-9.206425228433318,7.530124158836458,-4.141811333850189,1.566108633680219,228.6702580822906,185.3563878212989,0.0,1
30.307459354400635,10.502194556429611,-9.094592626633013,1.560064857039062,10.502045951286116,-9.105665891881634,7.53022370340187,-4.096307731562012,1.5699879124568847,228.1897091560769,184.81660084675121,0.0,3
30.407442808151245,10.503126489837879,-9.013843670053602,1.5625127858498318,10.503218844431796,-9.004625018642667,7.530224567702876,-4.051067500399054,1.5732981094800556,227.7021707164929,184.27165751658433,0.0,1
30.50761365890503,10.504001645743342,-8.911166906247393,1.5648608837749391,10.504069311591236,-8.901770742215255,7.530202135823811,-4.004601966572268,1.576293158020411,227.22270314663587,183.718537184417,0.0,0
30.607641220092773,10.504633931641509,-8.806619621892718,1.5665465191635224,10.504682464251514,-8.79726642761954,7.530090615603006,-3.957735970108834,1.5769200892542117,226.73834899867023,183.16546534913928,0.0,0
30.707462787628174,10.505093926125557,-8.703492335737746,1.5675772399427597,10.505129047631382,-8.69429670216017,7.529831990376205,-3.911339689832995,1.577459215566858,226.2766840300416,182.62081866334844,0.0,16
30.8075213432312,10.505423295153657,-8.602050518696226,1.5683613338359235,10.505449217956093,-8.592947861383788,7.529593903368718,-3.8659138417262944,1.5781629700875794,225.8217833531735,182.09561083227823,0.0,14
30.907514572143555,10.505668147103512,-8.500759373179793,1.5691939090296065,10.505686965685152,-8.491504038372486,7.529177505893155,-3.8202905879822446,1.5789803974364016,225.3792584401463,181.5783437649692,0.0,0
31.007413387298584,10.50584061143749,-8.397674314036719,1.5696675262198792,10.50585329630534,-8.388234206653422,7.528628327109117,-3.7739478480861015,1.5794585083458133,224.94061806986082,181.06280999323505,0.0,0
31.107447624206543,10.505965231362653,-8.292689280757784,1.5699520855042022,10.505974880083379,-8.283300148484797,7.528317643638129,-3.7269801092592103,1.5790886092977876,224.4946659945997,180.5472038377934,0.0,17
31.207453727722168,10.50605721518851,-8.18916415333992,1.5701190407507624,10.506064505187128,-8.179932734201566,7.527919626872729,-3.6806616399890277,1.579224597953312,224.07728946836798,180.0385450134421,0.0,15
31.307456970214844,10.506126887697393,-8.087334546931322,1.5702737396403945,10.506131691848195,-8.078202600683769,7.527602454579977,-3.634905114336364,1.5783405399517363,223.6718556646684,179.54600250247148,0.0,15
31.40749454498291,10.506175374441915,-7.985738150332078,1.5705232386221855,10.506179245846338,-7.976453058994394,7.527442530626703,-3.5890958455441546,1.5788152948764094,223.2785823943548,179.05755896072256,0.0,13
31.507292985916138,10.506207665897298,-7.882313191684433,1.5706214512685268,10.506211282882699,-7.872837509421897,7.527092314276064,-3.5423500236351746,1.5787864488287706,222.8843118187859,178.57649651045668,0.0,15
31.607418060302734,10.506228106868235,-7.776940106130316,1.5706520137923559,10.506229643098278,-7.767513561276021,7.527186370218837,-3.4949101394332116,1.5785899137151063,222.49088514630915,178.08314358099852,0.0,14
31.707453966140747,10.506243661900525,-7.672998574928074,1.5706814861468812,10.50624503152149,-7.663729678347349,7.526885609458346,-3.4483030845242166,1.579109173996295,222.12271987540691,177.6100472407624,0.0,11
31.807485103607178,10.506256463188294,-7.570769595375628,1.570710834229025,10.506257058281614,-7.561619145908598,7.526798848806647,-3.4024348171353087,1.5783923806457285,221.76835888760107,177.14340592295866,0.0,13
31.907456636428833,10.506262002608521,-7.468909993536983,1.5707580602493345,10.506263775984392,-7.459590364710519,7.526451861192495,-3.356471164913019,1.5778874712149342,221.41856262940775,176.69153060024288,0.0,14
32.007328748703,10.506266819996382,-7.365132528991769,1.5707717581769998,10.506268471588887,-7.3556219694007,7.5258341130539455,-3.3097744673886136,1.5783734816234878,221.0841562971923,176.23727793642388,0.0,12
32.107481956481934,10.506272936764782,-7.259354742794656,1.5707630676485587,10.50627328882,-7.249891274139094,7.525337302891424,-3.26214999383904,1.5790422830864361,220.73608865751535,175.78941270434913,0.0,10
32.20748043060303,10.506276080225247,-7.15500204908588,1.570774349486484,10.506276301422306,-7.145696133722131,7.524848508614792,-3.215128522824057,1.5797792839534621,220.41281378116477,175.35246969927195,0.0,12
32.30751180648804,10.506278099483675,-7.052398516210387,1.5707807064977188,10.506278255458296,-7.043249956479149,7.524752029743795,-3.1691586850970648,1.5790923438675122,220.10746026149351,174.92284471996263,0.0,15
32.407305002212524,10.506279746088737,-6.951543340783701,1.5707822736242383,10.506279885409185,-6.942552130300909,7.524458603359643,-3.1237049351630106,1.5794899603369175,219.8156032440477,174.50489728576696,0.0,13
32.50730848312378,10.506281224638,-6.852436488122064,1.570783524629046,10.506281350887992,-6.843602626415707,7.524120663780884,-3.0792092011499324,1.5804250557021187,219.5373076363745,174.10687046606859,0.0,9
32.6073682308197,10.506282573946988,-6.755077951694432,1.570784510375523,10.506282689856265,-6.746401438022933,7.5238736796708725,-3.0354675761025924,1.579679332874902,219.26744463306326,173.72595885358348,0.0,16
32.70745396614075,10.506283814710955,-6.659467721978333,1.5707853513248364,10.506283921675225,-6.650948555375574,7.5236181655517615,-2.9926131688180533,1.5799569123794948,219.01207195122453,173.3484125496272,0.0,17
32.807443380355835,10.506284962753334,-6.565605788152354,1.5707860872983401,10.506285061727967,-6.5572439676894225,7.523243520773995,-2.9502099437630345,1.579806372484478,218.77638579854747,172.98611545975672,0.0,18
32.90747809410095,10.506286029638172,-6.473492141341457,1.5707866619127349,10.506286122501654,-6.465287666420747,7.52333972115713,-2.908921790260966,1.580751151322133,218.54648139297498,172.63768129447345,0.0,20
33.00740671157837,10.50628702999925,-6.383126776523056,1.5707872942554684,10.506287116242275,-6.375079646794264,7.522692551038624,-2.8683581401640095,1.580425502660833,218.33790999454422,172.30288683965077,0.0,23
33.10732460021973,10.50628796449406,-6.294509690597211,1.5707877485298039,10.506288046273227,-6.28661990583235,7.522343391337504,-2.8284755735974807,1.5802716022347767,218.13154633803367,171.9839434887282,0.0,14
33.2074773311615,10.506288850604035,-6.207640879453942,1.570788135345738,10.506288928266466,-6.199908439095885,7.5219417060423375,-2.789578563430674,1.5791477426373064,217.9348680665858,171.670505867797,0.0,14
33.307384967803955,10.506289689352105,-6.122520335098105,1.570788491951803,10.506289762762401,-6.11494523828363,7.521664266616566,-2.7514675875878227,1.5796433678079471,217.75253539940954,171.3747358398889,0.0,22
33.4073326587677,10.506290478885374,-6.039148047558818,1.5707886754785811,10.506290549169503,-6.031730293427412,7.521484394372878,-2.713885543712103,1.579576177185629,217.57948271663574,171.08097582511408,0.0,25
33.50740313529968,10.5062910857577,-5.957522082917275,1.5707945662943323,10.506290945528523,-5.950259398262161,7.52110512256302,-2.677213815775409,1.5794871387400133,217.41432575887575,170.80396566961525,0.0,26
33.607497692108154,10.506287742458266,-5.877078826390871,1.570816037837796,10.506287411417787,-5.869843372975123,7.520848615906051,-2.640985203452338,1.5798838353810531,217.25650746549564,170.53135770117024,0.0,24
33.70755457878113,10.506283863114463,-5.796687469262609,1.5708190103166637,10.50628350660552,-5.789451406795585,7.520728888612574,-2.6120130916806805,1.5798369205185303,217.13163316232266,170.3190657436892,0.0,22
33.807567834854126,10.506279020824106,-5.716287615574999,1.5708229330279424,10.506278560022299,-5.709050248378249,7.52035610102703,-2.5685120675643067,1.5800946473992543,216.9666220281806,170.00403645095435,0.0,25
33.90743684768677,10.50627374471328,-5.635871197260019,1.5708255506133901,10.506273290428531,-5.628632111929881,7.520067873103277,-2.5325335390481616,1.5801733232646087,216.83365691623547,169.74574777208954,0.0,17
34.00740933418274,10.506268612626972,-5.555435636498008,1.570826241417045,10.506268191618602,-5.548194587385413,7.519799725169117,-2.496469949638178,1.580646767870375,216.7090481296017,169.4927078384156,0.0,21
34.107417345047,10.506263865848366,-5.474988085351614,1.570825018649678,10.506263330540255,-5.467755452254396,7.519345587821359,-2.4604702285676168,1.5806954060298528,216.57993445242985,169.24208748966961,0.0,24
34.20741271972656,10.506257289402397,-5.394615529338159,1.570831301686729,10.506256689673515,-5.387380811947241,7.5191139980718,-2.42467281789265,1.5811354735415923,216.4655737045197,168.99252835572327,0.0,21
34.30734133720398,10.506250447278427,-5.314228635422171,1.570834630794032,10.506249835367662,-5.30699260516537,7.518588164504947,-2.3887124488988327,1.580727454691575,216.35449656445158,168.75358498597626,0.0,25
34.40741038322449,10.506243551167376,-5.233827074812005,1.570836352785989,10.506242948511865,-5.226589555483506,7.518111001226157,-2.35243134898893,1.5803440184274207,216.24537412162968,168.51934851594163,0.0,22
34.50740718841553,10.50623682720015,-5.153408958130965,1.5708365240427846,10.50623625559389,-5.1461697706743275,7.5178818948874495,-2.316485698371582,1.5807889337417165,216.1501214304433,168.2847275963007,0.0,24
34.60739731788635,10.506230493219224,-5.072972277046358,1.5708352839360207,10.506229975101634,-5.065731195065243,7.5176600130131455,-2.2803912784719205,1.5808255789066281,216.05017509034911,168.05574147807593,0.0,22
34.7073335647583,10.506224773388482,-4.992514502617906,1.5708326358882292,10.506224327088992,-4.985271246315766,7.51728560188185,-2.2443360587811454,1.5810294780869831,215.9625598521582,167.8374293003258,0.0,22
34.80739665031433,10.50621987171435,-4.912043208953749,1.5708281554640136,10.50621933600666,-4.904809136412683,7.516840453225043,-2.2154690831755,1.5815572919947014,215.89666154756273,167.65738534972627,0.0,22
34.90732455253601,10.506213349766668,-4.831654503746416,1.5708325714151312,10.506212769206979,-4.8244182762141135,7.5162913035997185,-2.172061053405617,1.5816214096025045,215.81057740952906,167.39994557584149,0.0,22
35.00735807418823,10.506206800398258,-4.751250893496465,1.570834306703799,10.506206230630665,-4.744013245816527,7.516220358697601,-2.143407633516553,1.5816852478903372,215.75345933188194,167.22656418557034,0.0,22
35.107248306274414,10.50620042765554,-4.670831483063567,1.5708344617184018,10.506199888614741,-4.663592241028292,7.515710754767869,-2.100312395419343,1.5819881247847447,215.6776396724463,166.9884022239177,0.0,18
35.207327365875244,10.50619443235962,-4.590394310979269,1.5708332482864484,10.506193943721264,-4.583153253121239,7.515215744920658,-2.0717667474167927,1.5819948960660712,215.6331308615149,166.82456767948338,0.0,24
35.3073513507843,10.506189013673708,-4.5099368824094395,1.5708307282583527,10.506188590465765,-4.502693735199326,7.51504957982346,-2.0355706049372846,1.5820907179084533,215.5852177876041,166.6254535540148,0.0,22
35.407477617263794,10.506184347698822,-4.42946653890762,1.5708265902016272,10.506183834462998,-4.422232237530304,7.514319265981542,-1.9924253492651105,1.5814334446988005,215.53359016387802,166.39522876515355,0.0,23
35.50740194320679,10.506178081115769,-4.349075674455924,1.5708309738844661,10.50617752076113,-4.341839287576996,7.513985673818085,-1.9636189263185133,1.5813757972346998,215.50469019278225,166.24253871331754,0.0,23
35.60724711418152,10.506171734736476,-4.268670246281351,1.5708329110950423,10.506171180256377,-4.261432472307668,7.513412763131873,-1.9274963414997632,1.5813108357892507,215.47503883288468,166.05938860238874,0.0,25
35.70742678642273,10.506165512071327,-4.1882493930476326,1.5708333465746482,10.506164984130905,-4.181010066689605,7.513242637320584,-1.884259495347471,1.5809458106550887,215.43856793417854,165.84144959232518,0.0,24
35.80740451812744,10.506159623670486,-4.1078112771606365,1.57083241198902,10.506159143563993,-4.100570194697476,7.51308603810216,-1.855380357932728,1.5814092097629107,215.42133487318338,165.6992490590687,0.0,26
35.90732407569885,10.506154284328447,-4.027353608364713,1.5708301174067911,10.506153863929624,-4.020110518144573,7.512635934547373,-1.8196985759364461,1.5813768922607423,215.40361722690605,165.53166585792644,0.0,29
36.007339000701904,10.50614968259445,-3.946883639609205,1.5708261343097076,10.506149181756752,-3.939649004707953,7.512254206447709,-1.7762746201262931,1.5816694555620996,215.39380554055893,165.32616064101305,0.0,31
36.10730814933777,10.506143566350696,-3.8664904914097225,1.570830302679619,10.506143022801364,-3.8592539489031865,7.511819607462866,-1.740183921495091,1.5819070745912813,215.39092817232327,165.16242726287027,0.0,23
36.20728778839111,10.506137409624246,-3.7860834666022325,1.570832011972371,10.506136875001049,-3.7788455974597834,7.511515578646064,-1.7037374550342073,1.5821092479962664,215.3925575998212,165.005386558693,0.0,30
36.307279109954834,10.506131404758284,-3.705661687679603,1.5708322403721973,10.506130897501054,-3.698422332561424,7.511221348427061,-1.667529654677388,1.5826486759184841,215.3972636011343,164.85131681177378,0.0,27
36.40731906890869,10.506125738780632,-3.6252233450467335,1.5708311849991239,10.50612527785363,-3.617982301034986,7.51058218010029,-1.6313652080046845,1.5824107707596393,215.4135006319857,164.70050445674394,0.0,27
36.50732755661011,10.506120599796128,-3.544766164246261,1.570828901226437,10.506120194820335,-3.537523185935229,7.5101201465697125,-1.5953266828962414,1.581849220519268,215.43546736791723,164.55443611003508,0.0,32
36.60725522041321,10.506116149830026,-3.4642971539964553,1.5708251215028832,10.506115664246101,-3.4570623007951005,7.509799875455677,-1.5664918987541583,1.581753448741486,215.45347288532324,164.44046463966,0.0,32
36.707279920578,10.50611020234113,-3.383902175275767,1.5708292518016125,10.506109671632935,-3.376665498346763,7.509370956989788,-1.5306013980827413,1.5816595679904129,215.48575079515592,164.30237550226502,0.0,29
36.807270765304565,10.506104174427444,-3.3034936074318173,1.5708310996141923,10.506103648849006,-3.296255632605534,7.509002146998168,-1.4946141790087168,1.582090447897715,215.51763447092495,164.17024259145475,0.0,30
36.90728759765625,10.506098258856746,-3.223070610228451,1.5708315394763634,10.506097757593842,-3.215831186464283,7.508619499279848,-1.4585298218171636,1.5824174137083273,215.56117132194044,164.0384793224127,0.0,31
37.0072340965271,10.506092651915852,-3.142631496265238,1.5708306842156563,10.506092195425605,-3.1353904375272426,7.508239238025722,-1.4224120548966244,1.5831264896258916,215.60480622881474,163.91238433971736,0.0,27
37.107486724853516,10.506087557631837,-3.062174194347533,1.5708285500586747,10.506087152424467,-3.0549312742999097,7.507875078800225,-1.3864452401510323,1.5828007066590628,215.65911049036973,163.79160533239605,0.0,27
37.207223653793335,10.506083189279016,-2.981696119568784,1.5708251174131103,10.506082847694815,-2.974451056219018,7.507565809276591,-1.3505468280793047,1.5826365286610065,215.71915500623209,163.67436753210632,0.0,29
37.30746412277222,10.506079691065018,-2.9012045359515133,1.5708198509170181,10.50608012198726,-2.9100514368580037,7.507077360548197,-1.314566029035407,1.583170456015916,215.7817818840318,163.56089116786052,0.0,28
37.40739154815674,10.5060747202387,-2.82079517693044,1.570823724711562,10.506075293960889,-2.8296414438139417,7.506579519088798,-1.2784880046915015,1.5835023595572675,215.85048566140358,163.45105984142617,0.0,28
37.50732445716858,10.506069722766242,-2.740371253647152,1.5708251275513565,10.506070291027896,-2.7492191852049657,7.5063872851193185,-1.242362835432846,1.5825492273721775,215.92853040662808,163.34358627622854,0.0,26
37.60737752914429,10.506064910920344,-2.6599317979027184,1.5708251133586868,10.506065452407443,-2.6687816113241536,7.506024506868403,-1.2063138922576817,1.5819386375674822,216.01711640480397,163.24735467943418,0.0,26
37.70740604400635,10.506060483654732,-2.5794747485939578,1.5708237838363788,10.506060978099843,-2.588326701822882,7.505482934802796,-1.1701407899252911,1.5821118223265251,216.11333501401586,163.15975906495615,0.0,27
37.80746507644653,10.506056645680639,-2.4989975690441115,1.5708211730331267,10.50605707321261,-2.507851990411189,7.505063708838537,-1.1339956226234702,1.5824096875981781,216.2051800400658,163.07405294507814,0.0,28
37.90750169754028,10.506053559310478,-2.418507437319062,1.5708167698460231,10.506053952613767,-2.4273543474682917,7.5047019286236925,-1.0980298584534236,1.582464149867571,216.31229794095427,162.98935694329612,0.0,28
