timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
1.7087998390197754,-9.991085121269327,-10.411655136292053,0.19136989826897233,-9.991085119959173,-10.411655136048894,0.943566391036635,-3.3473629909938114,0.3374442004387615,291.14852330761846,216.730944160915,0.0,0
1.807474136352539,-9.991085249675129,-10.411655160127959,0.19136990663412273,-9.991085248416569,-10.411655159895583,0.94356652706053,-3.3473631499598584,0.3374442576240632,291.14852272060745,216.73094225610987,0.0,0
1.9083664417266846,-9.991085372801484,-10.411655182827879,0.1913699151413631,-9.991085371596956,-10.411655182606072,0.9435666437599894,-3.3473633159955445,0.33744434376219146,291.1485244771353,216.7309343259201,0.0,0
2.0074784755706787,-9.991085490531555,-10.411655204473812,0.19136992365110903,-9.991085489381055,-10.411655204262999,0.9435670772817114,-3.3473629487654364,0.33744402879679164,291.14852784624935,216.73093368965715,0.0,0
2.1074843406677246,-9.991085602801837,-10.411655225014817,0.19136993218757736,-9.991085601706349,-10.411655224814679,0.9435670842446503,-3.3473628330731646,0.33744391275011326,291.14853632374985,216.73093331511217,0.0,0
2.207484245300293,-9.99104941266153,-10.411644915346246,0.1913604934926794,-9.991085708620822,-10.41165524445012,0.9435669607748142,-3.347362621866046,0.33744311124114273,291.1485344860222,216.73094647409897,0.0,0
2.3077054023742676,-9.977289321675816,-10.408178096170795,0.18657435490767424,-9.977530827519704,-10.408240476684718,0.9458392879565628,-3.3457194050390875,0.33172682340275284,291.0888814369932,216.6676342231117,0.0,0
2.40850567817688,-9.950941441330125,-10.401629271659314,0.17745854753916523,-9.942672028720983,-10.399631903487657,0.9562684903376386,-3.3400184200087804,0.3215243620880558,290.8018578348055,216.33252746341793,0.0,0
2.507664442062378,-9.89880483931488,-10.389502366521295,0.1604272194265258,-9.886495823901186,-10.386803917984043,0.9726103887373165,-3.331937932389922,0.3068349696103522,290.4074914649397,215.84896556195517,0.0,0
2.6077253818511963,-9.81270276168124,-10.371448019258743,0.13271279140729458,-9.813458319260608,-10.371600807416586,0.9963918657007933,-3.325543794947274,0.28241240902430115,289.92014074441335,215.1363493134825,0.0,0
2.7075881958007812,-9.747025233213467,-10.359698750906235,0.11065048443840775,-9.730794346660401,-10.357202157876005,1.0227497575138556,-3.31516626234044,0.25517862671136343,289.42038357410246,214.40758174457386,0.0,1
2.8075456619262695,-9.64406815963153,-10.345651082090976,0.08314669148227424,-9.644932214989748,-10.345752244289097,1.053883479052582,-3.3053986238758775,0.23354680547341572,288.82945472905953,213.61360430618186,0.0,1
2.908144950866699,-9.557258618495405,-10.336662113117967,0.0652628228835515,-9.558131623390805,-10.3367414622987,1.0845615241616835,-3.298652207118911,0.21629977924347601,288.2850223634887,212.8285371393842,0.0,0
3.0082013607025146,-9.487134455693685,-10.330890913640841,0.053595815881000236,-9.47040566364752,-10.329679301049728,1.115183313416342,-3.290739779460578,0.20110783899439189,287.7898332315946,212.0890074511683,0.0,0
3.1079044342041016,-9.39861000792277,-10.32511235550117,0.041709053989693434,-9.381709724079812,-10.324169345220001,1.1460215721398304,-3.284729384043556,0.18883006126849816,287.29705515479844,211.3564979119412,0.0,0
3.2086384296417236,-9.310512384727323,-10.320607920077986,0.032790791512811175,-9.293974365370188,-10.319868918122172,1.1769874677239125,-3.278208278901476,0.18022847256311272,286.80859681296863,210.65766603521524,0.0,0
3.308086395263672,-9.223504086109829,-10.317076309227744,0.025742840483981712,-9.206942890874029,-10.316495603921346,1.207551281074406,-3.272626140521299,0.17498698441656135,286.34838493265875,209.9614457084368,0.0,0
3.4084579944610596,-9.136015840656185,-10.314300281307801,0.02017021374966618,-9.11935358191534,-10.313845365683571,1.2379775482758686,-3.267154381454446,0.1696266884571534,285.90936662279574,209.28360716655723,0.0,0
3.5080411434173584,-9.047907893836785,-10.312127646874075,0.015746833800201244,-9.0311269788478,-10.311772396489424,1.2685513281512544,-3.262280544165851,0.16473314240983225,285.4634660216445,208.62865512233722,0.0,0
3.607686758041382,-8.959067756430331,-10.310433684014617,0.012240562780061888,-8.942145783854908,-10.310157337986416,1.2996381344449677,-3.2570400407587647,0.16239068244826385,285.02261605320734,207.9665660544094,0.0,0
3.707627773284912,-8.870863060631908,-10.309102339322303,0.009681171172912614,-8.871735996709637,-10.30911411723484,1.3304964382460958,-3.251872756819282,0.1608044844130462,284.6102859499639,207.32892963050992,0.0,0
3.8076295852661133,-8.783795125936248,-10.308070561299722,0.007556654841299891,-8.784665878889214,-10.308079667066071,1.3611633183670284,-3.2469947562676604,0.15906403324528529,284.20232301530024,206.70027491335256,0.0,0
3.907931327819824,-8.696345213569217,-10.307257260468432,0.005922643029113039,-8.679706947561122,-10.307123800210137,1.3919207725423755,-3.2421683892448723,0.15739260175423977,283.79797602717747,206.06772674339516,0.0,0
4.007791519165039,-8.608357299867109,-10.306619965125131,0.00462713288532621,-8.591614057869526,-10.306515704233712,1.4228342100330431,-3.2373864138617527,0.15559303784395903,283.3948112106317,205.4441482519199,0.0,0
4.107789993286133,-8.519740215010088,-10.30612270045964,0.0036015120985104856,-8.50287508629444,-10.306041506958957,1.4538875421288175,-3.2325119861402607,0.15483085304412733,282.9969365347057,204.82804483522688,0.0,0
4.208735942840576,-8.430388586749359,-10.305736150610912,0.002791505549368339,-8.413380929104346,-10.30567318998143,1.4852609495670448,-3.227518103632535,0.15348091231523509,282.614392614101,204.21219160413258,0.0,0
4.308012008666992,-8.341792621543064,-10.305424966161194,0.0022500791585887536,-8.325168164733238,-10.305372405426874,1.5163393795910545,-3.222798258792976,0.15381019591104522,282.23922354129587,203.6143590850791,0.0,0
4.40809178352356,-8.254419077398376,-10.305189920725534,0.0017227806149426362,-8.255292279996995,-10.305191916472603,1.5471521984655652,-3.2181633353210213,0.1537788107367484,281.8714907034602,203.0330070061432,0.0,0
4.5076744556427,-8.166703055330547,-10.30500922430991,0.0013367832171134262,-8.167581241025234,-10.305010849697993,1.5779746141235125,-3.2134415437689756,0.15265114090776113,281.5195414158907,202.4579242278468,0.0,0
4.607780456542969,-8.078424465348894,-10.304865174597813,0.001040976554413431,-8.079308420130408,-10.30486644130153,1.609084031818338,-3.2087611760009036,0.1527664944031321,281.1519167541029,201.89554306025113,0.0,0
4.707940101623535,-7.989490616958388,-10.304753574827448,0.0008078139267402994,-7.990381295655413,-10.304754561276697,1.6405139671584053,-3.2038373661283743,0.153147021760476,280.8038897540888,201.3313299921625,0.0,0
4.807732582092285,-7.899788007418204,-10.30466695627524,0.0006233208012700491,-7.900686594859111,-10.30466771996475,1.6717616795112662,-3.198912054480799,0.1527327738494754,280.4483518047442,200.77694629217794,0.0,0
4.907806634902954,-7.810873596730683,-10.304596441398772,0.0005308698290743538,-7.811753406793057,-10.304597106611482,1.702920695558418,-3.1940314112678454,0.15178989801995282,280.10870903091813,200.23386411642383,0.0,0
5.007572174072266,-7.723259495757876,-10.304539519404445,0.00037580937689028667,-7.72413450398489,-10.304539870977523,1.7337835444205643,-3.189207760970394,0.15253650006108885,279.7830896684472,199.7055609457723,0.0,0
5.107793807983398,-7.63532174511617,-10.304501241547726,0.000286448828102655,-7.636202185694211,-10.304501590046575,1.7645107316408055,-3.184812585586765,0.15245801884646903,279.4539768857125,199.17685383061385,0.0,0
5.207979679107666,-7.546792281567262,-10.304470695824026,0.00022371782495898005,-7.547678753116432,-10.304470966077744,1.7955589996726107,-3.1800110182381953,0.15228183496265021,279.1380969399741,198.6502972551313,0.0,0
5.307751178741455,-7.457575964061788,-10.304446944371026,0.00017429453085440077,-7.458469496916137,-10.304447154355085,1.827051288580609,-3.175318196863108,0.1521522850019636,278.82357820719386,198.13378629031845,0.0,0
5.407732725143433,-7.369156660205743,-10.304426990743542,0.00015441839041298934,-7.370031553840738,-10.304427185374399,1.8578563269364254,-3.170565798380988,0.15215560055493113,278.51326039739683,197.6373184203207,0.0,0
5.507808446884155,-7.281913291846443,-10.304411956450847,0.00010431228721474054,-7.282785494130948,-10.304412078325157,1.8886064012964525,-3.1660785832420997,0.15166261807856152,278.2152260210006,197.15029449231875,0.0,0
5.607724666595459,-7.194309904955256,-10.304401341788644,8.219776651730412e-05,-7.195186864676981,-10.304401439568336,1.9190857493737759,-3.1614615604290286,0.15106090879635703,277.9300192308887,196.66752296154405,0.0,0
5.707735300064087,-7.106173534597534,-10.304393013821217,6.445434747272123e-05,-7.107055963979755,-10.304393090135422,1.9500988742520562,-3.156879600786758,0.15023790610177773,277.64766263447984,196.18598128381285,0.0,0
5.807588338851929,-7.0174189185781595,-10.304386592258478,5.01586393068202e-05,-7.018307702903042,-10.304386651276287,1.9813593267560758,-3.152157081152565,0.1500560835907331,277.36418482205823,195.72099317007698,0.0,0
5.907779932022095,-6.9996397924644,-10.30438547205836,4.19881542282765e-05,-6.9288349059793,-10.304381757597504,2.012671182500375,-3.147374291914442,0.1499437235815659,277.08260200251556,195.2559114938007,0.0,0
6.007652997970581,-6.839244032761366,-10.304376781543366,4.5331641157491814e-05,-6.840121693484412,-10.3043768349826,2.043792561823133,-3.1425171685219184,0.1497553562859104,276.8122313145595,194.79268942778702,0.0,0
6.107669830322266,-6.75180414386424,-10.304372953544318,2.115520540364077e-05,-6.752677988809602,-10.304372977502004,2.0744410450043156,-3.137923622745055,0.14924770320925648,276.5521981438571,194.34885885239152,0.0,0
6.207721710205078,-6.664017385512015,-10.304371106748992,1.6093441208824805e-05,-6.664896232854957,-10.304371124573095,2.105294320580942,-3.1333061009329324,0.1488325826658746,276.2906836996443,193.91686778526923,0.0,0
6.307713747024536,-6.575669157936341,-10.304369791887783,1.2137397041899927e-05,-6.576553767474788,-10.304369804911676,2.136129691662314,-3.1286016118527957,0.14826160766083166,276.03489056455635,193.48251742727462,0.0,0
6.407858371734619,-6.486667886587549,-10.30436889788832,9.032620381701376e-06,-6.487559211404888,-10.304368907144955,2.1672127057564787,-3.1239627102701637,0.1480231657590654,275.78045009247217,193.05746732501697,0.0,0
6.507680892944336,-6.396896891661784,-10.304368357256308,6.486365350752847e-06,-6.397796150327535,-10.304368363420432,2.198648426649002,-3.1193435618812253,0.1474923504388658,275.52871858478596,192.63872368176476,0.0,0
6.607589960098267,-6.307893428795734,-10.304367060732561,1.7418601704306407e-05,-6.308774201426806,-10.304367080756114,2.2299354326023506,-3.1145396468806434,0.14787818532582248,275.2922907554225,192.22870646637895,0.0,0
6.7078142166137695,-6.220233609878213,-10.304366044886947,7.18030446951846e-07,-6.221109295393607,-10.304366044055966,2.2606254597765725,-3.1099876600112504,0.1486563850293919,275.0626225505652,191.8264509057952,0.0,0
6.807669639587402,-6.132242435217416,-10.3043662130707,3.670113908263329e-07,-6.1331233747443195,-10.304366211759852,2.291291366154119,-3.1052738062380825,0.14955564793299525,274.8367989124108,191.43877639687526,0.0,0
6.9077441692352295,-6.043659786045994,-10.304366444629075,8.330528936781795e-08,-6.044546799870018,-10.304366442928842,2.322312827268458,-3.100561568357761,0.14920230276738716,274.609607982947,191.05969592546,0.0,0
7.007669687271118,-5.954385816098551,-10.30436675791761,-2.1289842209592542e-07,-5.955279945271562,-10.304366755827708,2.3537188678203056,-3.0960167370083256,0.14930604584838375,274.391082453783,190.67664944127102,0.0,0
7.107684373855591,-5.865888125381997,-10.304366083255236,1.4668337852430061e-05,-5.866763859004456,-10.304366099578267,2.384549389163468,-3.091616394557759,0.14832885997087195,274.184789213789,190.31434171647157,0.0,0
7.2077672481536865,-5.778587237590932,-10.304365816437931,-3.4435827309736887e-06,-5.779459906043618,-10.304365810460196,2.4151878154233617,-3.087033188236808,0.1488425954365361,273.9777891097722,189.95809766234942,0.0,0
7.3075902462005615,-5.6909350471537605,-10.30436644112448,-2.9754735653035993e-06,-5.6918125078063,-10.304366435692106,2.4460947554966452,-3.082385995411768,0.14805459194560813,273.78324398362133,189.6070424512447,0.0,0
7.407842636108398,-5.602746048671718,-10.304367021274455,-2.5575335160862586e-06,-5.6036290160812445,-10.30436701633159,2.4769659329091867,-3.0778852091282523,0.14939323628537424,273.59766149722367,189.265567973936,0.0,0
7.5078184604644775,-5.51393477355155,-10.304367561667856,-2.176030028169767e-06,-5.51482413555843,-10.304367557166186,2.508171884834932,-3.0732201668147834,0.14940342127476808,273.40131452450976,188.9203786804877,0.0,0
7.607661008834839,-5.424393120023544,-10.304368071123815,-1.8720863953658322e-06,-5.425290003357745,-10.304368066961194,2.5392381332643876,-3.068582679102613,0.14890107639554456,273.22385932702383,188.58964157679304,0.0,0
7.7079079151153564,-5.335611689313446,-10.304367724492726,1.1303803923256102e-05,-5.336490282188137,-10.3043677369719,2.5702359058984787,-3.063964669481727,0.14895575855042234,273.05479490952774,188.27459045962937,0.0,0
7.807638645172119,-5.248110071847648,-10.304367548579188,-4.404924321449646e-06,-5.248984434399785,-10.304367541304998,2.600622235056264,-3.0592117221044957,0.1488122664827334,272.8885549771772,187.9726948776527,0.0,0
7.90778923034668,-5.160269468009777,-10.304368294179582,-3.76026182615428e-06,-5.161148858058157,-10.304368287636894,2.631234410395046,-3.0545361282426793,0.14991246052726617,272.7305289247186,187.66869968811346,0.0,0
8.007680654525757,-5.071864228461789,-10.304368976964577,-3.2058572756173614e-06,-5.072749413098198,-10.304368971058969,2.661915586025167,-3.049793384592095,0.14946036700077636,272.5830546136034,187.36702964354987,0.0,0
8.10757827758789,-4.9828017773180955,-10.304369605444617,-2.715377069683875e-06,-4.983693719847489,-10.304369600109867,2.6929888373372335,-3.0454001149113115,0.15008799860473243,272.4324826601288,187.08263064394058,0.0,0
8.207587480545044,-4.8929641877433205,-10.304370191520654,-2.3286455801895217e-06,-4.893864119033487,-10.30437018663307,2.724359594564108,-3.0404180264538194,0.14997572642580662,272.2896882979083,186.80334748500508,0.0,0
8.307695627212524,-4.803869381494734,-10.304370012718797,9.072885949955853e-06,-4.804751130547646,-10.304370022698095,2.755538711547513,-3.035789459261934,0.14877536794462987,272.1497723236048,186.53720980260846,0.0,1
8.407769441604614,-4.716145366479049,-10.304369762008719,-4.710279374101649e-06,-4.717021580248657,-10.304369754260383,2.786201075081743,-3.031303290724328,0.14986574429189073,272.0270156472342,186.26972518531736,0.0,0
8.50771450996399,-4.628097920083593,-10.304370547924256,-3.968249821548555e-06,-4.628979428506869,-10.304370541041274,2.8168560341214475,-3.026566373583147,0.15031355022944828,271.9020876710059,186.01669443417916,0.0,0
8.60769772529602,-4.539454352713873,-10.304371255710677,-3.316567087358974e-06,-4.540341981941931,-10.304371249607524,2.847867766607817,-3.0219062498117766,0.1496844915536068,271.7859163452728,185.76818407008741,0.0,0
8.708138465881348,-4.4501138693229,-10.304371899691773,-2.770171764297479e-06,-4.451008670278164,-10.304371894219308,2.879070555160618,-3.0171776096364176,0.14982676340398682,271.6706222289108,185.52975967216923,0.0,0
8.807743787765503,-4.361524676819435,-10.304371672229045,1.1201851251627828e-05,-4.362401389042643,-10.304371684409416,2.909934529751377,-3.0125898825192547,0.15061302513154273,271.56929043024877,185.2937611079841,0.0,0
8.908001899719238,-4.274159788928287,-10.304371643155541,-4.738297511701349e-06,-4.27503298933664,-10.304371635240479,2.940152861318229,-3.0077580781655358,0.15077709194440728,271.4660835230473,185.078470530838,0.0,0
9.007691383361816,-4.186451154216191,-10.304372440954515,-4.0166070667180525e-06,-4.187329182876747,-10.304372433845375,2.9707535073698725,-3.002937532459273,0.15115643362970443,271.37163988754065,184.86529802619543,0.0,0
9.107723712921143,-4.0982013936721975,-10.304373167966231,-3.3751553326857863e-06,-4.099084974184553,-10.304373161597406,3.001785334739403,-2.9980064451212614,0.15088065480997276,271.2860347876548,184.65167233983533,0.0,0
9.207948446273804,-4.0093238659397,-10.30437383007226,-2.7783080758000297e-06,-4.010213898740926,-10.304373824417448,3.033077321111355,-2.993297578501646,0.15008617857852696,271.18877758016214,184.456861202954,0.0,0
9.307715892791748,-3.9197090280624627,-10.304374438688603,-2.2923545471116388e-06,-3.9206066552022913,-10.304374433612212,3.064400239862073,-2.988606736610691,0.14999307817388685,271.1006514560524,184.2677526480009,0.0,0
9.407703876495361,-3.8308266927185133,-10.304374306726421,9.462001486629193e-06,-3.831706363407663,-10.304374317038713,3.0953443647334846,-2.9839367702749104,0.14995080435602978,271.023723962448,184.0912519276954,0.0,0
9.507826566696167,-3.7432548908185397,-10.304374172966385,-4.226871480068697e-06,-3.744129834409976,-10.30437416556467,3.1259684448989202,-2.9796355043345186,0.14958355095681636,270.9520087426785,183.92333861000546,0.0,0
9.607534646987915,-3.655352448249935,-10.304374929251079,-3.5395145101514834e-06,-3.656232464144871,-10.304374922634203,3.1566680344725926,-2.974865255984499,0.14942180778745262,270.8883895430637,183.76332722799583,0.0,0
9.70801854133606,-3.566880402296121,-10.304375616440732,-2.9463957375190474e-06,-3.567766264084219,-10.304375610519639,3.1876400671790126,-2.9703151981514573,0.14941758306782318,270.8357532625847,183.60573073189298,0.0,0
9.80764889717102,-3.4777449483552987,-10.304376244868752,-2.4231214449000547e-06,-3.4786376331620548,-10.30437623956359,3.218810919081266,-2.9657264607287868,0.14868101433260789,270.7886903654723,183.4528473231754,0.0,0
9.907842636108398,-3.389348272790374,-10.304376035484626,1.1974291547967635e-05,-3.3902231089546593,-10.304376048392218,3.2496563034730057,-2.960735839260126,0.14837896324270858,270.7477080958939,183.3210236499972,0.0,0
10.007644653320312,-3.3021857624585635,-10.304375947202047,-4.3492640387043005e-06,-3.3030569157686585,-10.30437593951037,3.280094318381746,-2.9562697224196177,0.1485526438038571,270.7039253027084,183.18784638593667,0.0,0
10.10762619972229,-3.214707102426525,-10.304376727319678,-3.628886945568081e-06,-3.215582775126654,-10.304376720430025,3.310635126547234,-2.9517254605903247,0.14791434155897248,270.65835128399755,183.06596704498284,0.0,0
10.207648754119873,-3.1267253981458927,-10.304377442698485,-3.044048059380716e-06,-3.1276062243007883,-10.304377436466556,3.341045696435617,-2.9473527734459037,0.1486479008302581,270.62911705117017,182.95023824490607,0.0,0
10.307840347290039,-3.0381608295367193,-10.3043780829048,-7.735500979698174e-06,-3.0390508200470996,-10.304378095319567,3.372071680690482,-2.9426058090425355,0.14920627743076417,270.5977037010895,182.8423767866356,0.0,2
10.407855033874512,-2.9487881631865647,-10.304378702901625,-2.0909284357186254e-06,-2.9496818934741227,-10.304378697796393,3.403079985427506,-2.937975691457912,0.14875676760537573,270.57445428890946,182.74334437778518,0.0,0
10.507662057876587,-2.8602767555167974,-10.304378559838913,1.106528229774495e-05,-2.861152765686879,-10.30437857174297,3.4339143519306634,-2.933241665732624,0.14852477258475844,270.56744081914263,182.653667330184,0.0,0
10.607686281204224,-2.7729679969316123,-10.304378526172526,-3.7855779856536006e-06,-2.7738407089545705,-10.30437851904117,3.4645567636101475,-2.928566080607313,0.14947217044399258,270.564441194677,182.56835353614343,0.0,0
10.70797061920166,-2.6853173725350135,-10.304379257718601,-3.1370269516173187e-06,-2.686194804791122,-10.304379251339833,3.4948319542767945,-2.923743229090129,0.14964203599827894,270.56079783118173,182.4952700114362,0.0,0
10.807725667953491,-2.5971369542864498,-10.304379912361957,-7.278731167423905e-06,-2.598022680186939,-10.304379922844461,3.5255593566573906,-2.9189799511453227,0.1481641517155174,270.5569108799213,182.43136526259386,0.0,0
10.907878875732422,-2.508228139792221,-10.304380541961198,-2.1338452065333848e-06,-2.509117233982447,-10.304380536713735,3.5566951093026966,-2.9142929522531125,0.1470394945700169,270.5669913920019,182.37235098026358,0.0,1
11.007742881774902,-2.418729247876305,-10.304381111164423,-2.937407549982449e-06,-2.4196229824211,-10.304381119262306,3.587813074614006,-2.910091462647506,0.14704229453464568,270.5775986239917,182.32399511166767,0.0,0
11.107714653015137,-2.330322413904599,-10.30438073089025,1.3472543213788242e-05,-2.331199081572477,-10.304380742376077,3.6185948821429794,-2.90558503370943,0.1481211781246002,270.5947913892153,182.27707926102667,0.0,0
11.207945585250854,-2.242868330324045,-10.304380999233949,-7.050020549397239e-06,-2.2437449919203334,-10.30438100522759,3.649114111681331,-2.9010882219887275,0.1480642927243322,270.6190016667903,182.24746017370396,0.0,0
11.307721138000488,-2.154934526978818,-10.304381702363848,-7.018683883044416e-06,-2.155816473924599,-10.304381710944345,3.6794705745152045,-2.896625099865106,0.1479736673681296,270.64705061302715,182.21635056084023,0.0,0
11.407987833023071,-2.0664314501214225,-10.304382341127267,-7.0585372243741825e-06,-2.0673195168316085,-10.304382352896884,3.7102969860480135,-2.892013669820129,0.14808404930916794,270.68450425805395,182.19428952677924,0.0,0
11.507577180862427,-1.9772660069705372,-10.304382925455053,-7.539338438433319e-06,-1.978161240075092,-10.30438294086492,3.7416164168844794,-2.887374526296848,0.1478951852255329,270.7263294743031,182.17946343007745,0.0,2
11.607707500457764,-1.887325977904891,-10.304383486843825,-2.7407278661849034e-06,-1.8882227630201496,-10.304383496211209,3.772915053768063,-2.882854771109438,0.14789236667625913,270.77563281539915,182.1760399378183,0.0,0
11.70799469947815,-1.7986121004885174,-10.304383213939802,1.1647152634126067e-05,-1.799491325945016,-10.304383216947686,3.803580770814447,-2.878211396295797,0.14702713780574905,270.82942269982647,182.17917436794275,0.0,0
11.80759334564209,-1.7109649887350893,-10.304383373380476,-7.300250421265432e-06,-1.7118435873299895,-10.304383380307574,3.834067828247941,-2.873813796252237,0.1466419584025707,270.8929862789836,182.19086853545147,0.0,0
11.907719373703003,-1.6228242184772481,-10.304384076861679,-7.64549424507721e-06,-1.6237083756094548,-10.30438408615951,3.8648717374083885,-2.8693064084122932,0.1471863306008038,270.95652024256776,182.21391910867226,0.0,0
12.007558822631836,-1.534083872402925,-10.304384754605314,-8.173203846401484e-06,-1.534974490142054,-10.304384766821775,3.8957111057364453,-2.8648676225328438,0.1468170494642723,271.02657271547923,182.24069247830212,0.0,0
12.107574462890625,-1.4446484674963862,-10.30438542196533,-3.977789838877758e-06,-1.4455402384303322,-10.304385429760146,3.926998943848952,-2.860085755578085,0.14649638173303087,271.10748777633285,182.2806095503602,0.0,0
12.207666873931885,-1.356433895986186,-10.304385072437633,1.2569704245573663e-05,-1.3573089254012973,-10.304385087384,3.957791254332507,-2.8556518437310903,0.1463191521131924,271.1908229523889,182.32412627626368,0.0,0
12.307590246200562,-1.269102928482315,-10.304385611573007,-7.855473295084404e-06,-1.2699783207290734,-10.304385616134761,3.98821180147358,-2.851108364594478,0.14667476568266738,271.2820916752071,182.3726666651591,0.0,0
12.407745361328125,-1.181307109721961,-10.304386410277186,-8.000408042242667e-06,-1.182187561622116,-10.304386417111862,4.018745687738273,-2.8462986899411242,0.1459010193223918,271.3773011279833,182.43467477795042,0.0,1
12.507600545883179,-1.0929672513293889,-10.304387168132143,-8.30751397784042e-06,-1.0938535420847952,-10.304387177652378,4.049637164333089,-2.841795490826008,0.14532775197078943,271.48169503550366,182.50705978317856,0.0,0
12.607567310333252,-1.0039960391286193,-10.304387888177908,-8.814183316275299e-06,-1.0048891466981902,-10.30438790100537,4.08065195869149,-2.8373387521047557,0.14630688049536336,271.58965478539886,182.58035383443993,0.0,0
12.70766305923462,-0.9142895191649671,-10.304388587943409,-4.48241139404918e-06,-0.91518403402128,-10.304388596334784,4.111980688777811,-2.8325963487931163,0.14617360949120614,271.70384499625686,182.67316203309812,0.0,0
12.807583332061768,-0.8257998144191584,-10.304388401029453,1.1086227530945911e-05,-0.8266771658062037,-10.304388408218266,4.142910207418117,-2.828169004276811,0.14602644009821347,271.82151368005776,182.76911169211542,0.0,0
12.90769100189209,-0.7382952843848342,-10.304388843966457,-8.095685624390313e-06,-0.7391724418700623,-10.30438884904322,4.173401651579285,-2.823622987393366,0.14692511561209948,271.9501528618299,182.86905062865654,0.0,0
13.007502794265747,-0.6503101701894473,-10.304389641947331,-8.179237396627786e-06,-0.6511926446808818,-10.304389649545783,4.204017506326942,-2.819167501817871,0.14657836854628584,272.0759168675333,182.9793731584726,0.0,0
13.107656002044678,-0.5617524379086332,-10.304390388331884,-8.465456369077463e-06,-0.5626410710839636,-10.304390398914677,4.235037395402291,-2.8145748729176,0.14674931335147035,272.20352897449175,183.096909168458,0.0,0
13.207621335983276,-0.47252740975498114,-10.304391092861733,-9.036915312562538e-06,-0.47342326449833516,-10.304391107101152,4.266238602257844,-2.8098553709673553,0.1467062507770449,272.3511806570316,183.22079916112432,0.0,0
